config_id,pop_size,generations,mut_rate,elite,tour_k,board_size,num_colors,run_number,success,time,generations_executed,generations_to_solution,fitness_evals,final_fitness,fitness_improvement,diversity_loss
pop100_gen500_mut0.03_elite5_tour5,100,500,0.0300,5,5,5,2,8,True,0.0079,1,1,100,6294.00,0.00,0.0000
pop100_gen500_mut0.03_elite5_tour5,100,500,0.0300,5,5,5,2,9,True,0.0079,1,1,100,6293.20,0.00,0.0000
pop100_gen500_mut0.03_elite5_tour5,100,500,0.0300,5,5,5,2,10,True,0.0077,1,1,100,6292.80,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour2,200,500,0.0300,5,2,5,2,1,True,0.0443,2,2,400,6301.20,4693.40,-0.0180
pop200_gen500_mut0.03_elite5_tour2,200,500,0.0300,5,2,5,2,2,True,0.0229,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour2,200,500,0.0300,5,2,5,2,3,True,0.0227,1,1,200,6293.20,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour2,200,500,0.0300,5,2,5,2,4,True,0.0225,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour2,200,500,0.0300,5,2,5,2,5,True,0.0228,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour2,200,500,0.0300,5,2,5,2,6,True,0.0228,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour2,200,500,0.0300,5,2,5,2,7,True,0.0220,1,1,200,6293.20,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour2,200,500,0.0300,5,2,5,2,8,True,0.0228,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour2,200,500,0.0300,5,2,5,2,9,True,0.0225,1,1,200,6293.60,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour2,200,500,0.0300,5,2,5,2,10,True,0.0232,1,1,200,6293.60,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour3,200,500,0.0300,5,3,5,2,1,True,0.0227,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour3,200,500,0.0300,5,3,5,2,2,True,0.0469,2,2,400,6302.00,4653.40,-0.0110
pop200_gen500_mut0.03_elite5_tour3,200,500,0.0300,5,3,5,2,3,True,0.0491,2,2,400,6302.00,4710.80,-0.0150
pop200_gen500_mut0.03_elite5_tour3,200,500,0.0300,5,3,5,2,4,True,0.0445,2,2,400,6302.00,4789.00,-0.0150
pop200_gen500_mut0.03_elite5_tour3,200,500,0.0300,5,3,5,2,5,True,0.0240,1,1,200,6293.20,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour3,200,500,0.0300,5,3,5,2,6,True,0.0223,1,1,200,6293.60,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour3,200,500,0.0300,5,3,5,2,7,True,0.0452,2,2,400,6301.60,4710.40,-0.0140
pop200_gen500_mut0.03_elite5_tour3,200,500,0.0300,5,3,5,2,8,True,0.0234,1,1,200,6293.20,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour3,200,500,0.0300,5,3,5,2,9,True,0.0433,2,2,400,6302.00,4907.40,-0.0130
pop200_gen500_mut0.03_elite5_tour3,200,500,0.0300,5,3,5,2,10,True,0.0233,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour5,200,500,0.0300,5,5,5,2,1,True,0.0223,1,1,200,6293.20,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour5,200,500,0.0300,5,5,5,2,2,True,0.0437,2,2,400,6302.00,4907.40,-0.0130
pop200_gen500_mut0.03_elite5_tour5,200,500,0.0300,5,5,5,2,3,True,0.0445,2,2,400,6302.00,4907.40,-0.0110
pop200_gen500_mut0.03_elite5_tour5,200,500,0.0300,5,5,5,2,4,True,0.0231,1,1,200,6293.60,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour5,200,500,0.0300,5,5,5,2,5,True,0.0224,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour5,200,500,0.0300,5,5,5,2,6,True,0.0472,2,2,400,6302.00,4653.40,-0.0120
pop200_gen500_mut0.03_elite5_tour5,200,500,0.0300,5,5,5,2,7,True,0.0226,1,1,200,6293.20,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour5,200,500,0.0300,5,5,5,2,8,True,0.0225,1,1,200,6293.20,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour5,200,500,0.0300,5,5,5,2,9,True,0.0227,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.03_elite5_tour5,200,500,0.0300,5,5,5,2,10,True,0.0229,1,1,200,6292.80,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour2,300,500,0.0300,5,2,5,2,1,True,0.0868,2,2,600,6301.20,4693.40,-0.0150
pop300_gen500_mut0.03_elite5_tour2,300,500,0.0300,5,2,5,2,2,True,0.0874,2,2,600,6302.40,4764.80,-0.0140
pop300_gen500_mut0.03_elite5_tour2,300,500,0.0300,5,2,5,2,3,True,0.0449,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour2,300,500,0.0300,5,2,5,2,4,True,0.0447,1,1,300,6300.80,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour2,300,500,0.0300,5,2,5,2,5,True,0.0450,1,1,300,6293.60,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour2,300,500,0.0300,5,2,5,2,6,True,0.0444,1,1,300,6293.60,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour2,300,500,0.0300,5,2,5,2,7,True,0.0484,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour2,300,500,0.0300,5,2,5,2,8,True,0.0447,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour2,300,500,0.0300,5,2,5,2,9,True,0.0453,1,1,300,6301.60,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour2,300,500,0.0300,5,2,5,2,10,True,0.0919,2,2,600,6302.00,4653.40,-0.0110
pop300_gen500_mut0.03_elite5_tour3,300,500,0.0300,5,3,5,2,1,True,0.0467,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour3,300,500,0.0300,5,3,5,2,2,True,0.0463,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour3,300,500,0.0300,5,3,5,2,3,True,0.0452,1,1,300,6293.60,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour3,300,500,0.0300,5,3,5,2,4,True,0.0448,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour3,300,500,0.0300,5,3,5,2,5,True,0.0447,1,1,300,6293.20,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour3,300,500,0.0300,5,3,5,2,6,True,0.0459,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour3,300,500,0.0300,5,3,5,2,7,True,0.0447,1,1,300,6294.00,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour3,300,500,0.0300,5,3,5,2,8,True,0.0933,2,2,600,6302.40,4711.20,-0.0160
pop300_gen500_mut0.03_elite5_tour3,300,500,0.0300,5,3,5,2,9,True,0.0440,1,1,300,6293.60,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour3,300,500,0.0300,5,3,5,2,10,True,0.0884,2,2,600,6302.40,4764.80,-0.0140
pop300_gen500_mut0.03_elite5_tour5,300,500,0.0300,5,5,5,2,1,True,0.0446,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour5,300,500,0.0300,5,5,5,2,2,True,0.0443,1,1,300,6293.60,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour5,300,500,0.0300,5,5,5,2,3,True,0.0437,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour5,300,500,0.0300,5,5,5,2,4,True,0.0903,2,2,600,6302.40,4711.20,-0.0160
pop300_gen500_mut0.03_elite5_tour5,300,500,0.0300,5,5,5,2,5,True,0.0896,2,2,600,6302.00,4907.40,-0.0160
pop300_gen500_mut0.03_elite5_tour5,300,500,0.0300,5,5,5,2,6,True,0.0447,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour5,300,500,0.0300,5,5,5,2,7,True,0.0451,1,1,300,6293.60,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour5,300,500,0.0300,5,5,5,2,8,True,0.0468,1,1,300,6293.20,0.00,0.0000
pop300_gen500_mut0.03_elite5_tour5,300,500,0.0300,5,5,5,2,9,True,0.0894,2,2,600,6302.40,4907.80,-0.0130
pop300_gen500_mut0.03_elite5_tour5,300,500,0.0300,5,5,5,2,10,True,0.0910,2,2,600,6302.40,4653.80,-0.0150
pop100_gen500_mut0.05_elite5_tour2,100,500,0.0500,5,2,5,2,1,True,0.0076,1,1,100,6292.80,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour2,100,500,0.0500,5,2,5,2,2,True,0.0079,1,1,100,6301.60,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour2,100,500,0.0500,5,2,5,2,3,True,0.0151,2,2,200,6302.00,4764.40,-0.0250
pop100_gen500_mut0.05_elite5_tour2,100,500,0.0500,5,2,5,2,4,True,0.0227,3,3,300,6302.00,4789.00,-0.0430
pop100_gen500_mut0.05_elite5_tour2,100,500,0.0500,5,2,5,2,5,True,0.0075,1,1,100,6293.20,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour2,100,500,0.0500,5,2,5,2,6,True,0.0077,1,1,100,6294.00,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour2,100,500,0.0500,5,2,5,2,7,True,0.0078,1,1,100,6292.80,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour2,100,500,0.0500,5,2,5,2,8,True,0.0155,2,2,200,6301.60,4710.40,-0.0210
pop100_gen500_mut0.05_elite5_tour2,100,500,0.0500,5,2,5,2,9,True,0.0145,2,2,200,6302.00,4694.20,-0.0240
pop100_gen500_mut0.05_elite5_tour2,100,500,0.0500,5,2,5,2,10,True,0.0076,1,1,100,6293.20,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour3,100,500,0.0500,5,3,5,2,1,True,0.0149,2,2,200,6302.00,4764.40,-0.0190
pop100_gen500_mut0.05_elite5_tour3,100,500,0.0500,5,3,5,2,2,True,0.0168,2,2,200,6302.00,4653.40,-0.0180
pop100_gen500_mut0.05_elite5_tour3,100,500,0.0500,5,3,5,2,3,True,0.0077,1,1,100,6294.00,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour3,100,500,0.0500,5,3,5,2,4,True,0.0074,1,1,100,6292.80,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour3,100,500,0.0500,5,3,5,2,5,True,0.0084,1,1,100,6300.80,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour3,100,500,0.0500,5,3,5,2,6,True,0.0078,1,1,100,6293.20,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour3,100,500,0.0500,5,3,5,2,7,True,0.0074,1,1,100,6300.80,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour3,100,500,0.0500,5,3,5,2,8,True,0.0077,1,1,100,6293.60,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour3,100,500,0.0500,5,3,5,2,9,True,0.0084,1,1,100,6292.80,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour3,100,500,0.0500,5,3,5,2,10,True,0.0156,2,2,200,6301.60,4710.40,-0.0270
pop100_gen500_mut0.05_elite5_tour5,100,500,0.0500,5,5,5,2,1,True,0.0147,2,2,200,6302.00,4764.40,-0.0230
pop100_gen500_mut0.05_elite5_tour5,100,500,0.0500,5,5,5,2,2,True,0.0083,1,1,100,6294.00,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour5,100,500,0.0500,5,5,5,2,3,True,0.0077,1,1,100,6293.20,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour5,100,500,0.0500,5,5,5,2,4,True,0.0076,1,1,100,6293.60,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour5,100,500,0.0500,5,5,5,2,5,True,0.0076,1,1,100,6292.80,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour5,100,500,0.0500,5,5,5,2,6,True,0.0077,1,1,100,6293.20,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour5,100,500,0.0500,5,5,5,2,7,True,0.0073,1,1,100,6293.20,0.00,0.0000
pop100_gen500_mut0.05_elite5_tour5,100,500,0.0500,5,5,5,2,8,True,0.0144,2,2,200,6302.00,4907.40,-0.0260
pop100_gen500_mut0.05_elite5_tour5,100,500,0.0500,5,5,5,2,9,True,0.0147,2,2,200,6302.00,4764.40,-0.0230
pop100_gen500_mut0.05_elite5_tour5,100,500,0.0500,5,5,5,2,10,True,0.0147,2,2,200,6302.00,4764.40,-0.0200
pop200_gen500_mut0.05_elite5_tour2,200,500,0.0500,5,2,5,2,1,True,0.0230,1,1,200,6293.20,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour2,200,500,0.0500,5,2,5,2,2,True,0.0460,2,2,400,6302.80,4654.20,-0.0210
pop200_gen500_mut0.05_elite5_tour2,200,500,0.0500,5,2,5,2,3,True,0.0229,1,1,200,6294.00,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour2,200,500,0.0500,5,2,5,2,4,True,0.0225,1,1,200,6294.00,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour2,200,500,0.0500,5,2,5,2,5,True,0.0225,1,1,200,6300.80,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour2,200,500,0.0500,5,2,5,2,6,True,0.0452,2,2,400,6302.00,4653.40,-0.0160
pop200_gen500_mut0.05_elite5_tour2,200,500,0.0500,5,2,5,2,7,True,0.0222,1,1,200,6300.80,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour2,200,500,0.0500,5,2,5,2,8,True,0.0223,1,1,200,6300.80,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour2,200,500,0.0500,5,2,5,2,9,True,0.0222,1,1,200,6294.00,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour2,200,500,0.0500,5,2,5,2,10,True,0.0231,1,1,200,6293.60,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour3,200,500,0.0500,5,3,5,2,1,True,0.0238,1,1,200,6293.20,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour3,200,500,0.0500,5,3,5,2,2,True,0.0235,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour3,200,500,0.0500,5,3,5,2,3,True,0.0440,2,2,400,6302.00,4907.40,-0.0210
pop200_gen500_mut0.05_elite5_tour3,200,500,0.0500,5,3,5,2,4,True,0.0447,2,2,400,6302.00,4764.40,-0.0230
pop200_gen500_mut0.05_elite5_tour3,200,500,0.0500,5,3,5,2,5,True,0.0226,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour3,200,500,0.0500,5,3,5,2,6,True,0.0221,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour3,200,500,0.0500,5,3,5,2,7,True,0.0227,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour3,200,500,0.0500,5,3,5,2,8,True,0.0470,2,2,400,6302.40,4653.80,-0.0150
pop200_gen500_mut0.05_elite5_tour3,200,500,0.0500,5,3,5,2,9,True,0.0222,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour3,200,500,0.0500,5,3,5,2,10,True,0.0912,4,4,800,6302.00,4789.00,-0.0900
pop200_gen500_mut0.05_elite5_tour5,200,500,0.0500,5,5,5,2,1,True,0.0222,1,1,200,6300.80,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour5,200,500,0.0500,5,5,5,2,2,True,0.0224,1,1,200,6293.60,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour5,200,500,0.0500,5,5,5,2,3,True,0.0227,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour5,200,500,0.0500,5,5,5,2,4,True,0.0225,1,1,200,6293.60,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour5,200,500,0.0500,5,5,5,2,5,True,0.0231,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour5,200,500,0.0500,5,5,5,2,6,True,0.0225,1,1,200,6292.80,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour5,200,500,0.0500,5,5,5,2,7,True,0.0437,2,2,400,6302.00,4907.40,-0.0150
pop200_gen500_mut0.05_elite5_tour5,200,500,0.0500,5,5,5,2,8,True,0.0229,1,1,200,6293.60,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour5,200,500,0.0500,5,5,5,2,9,True,0.0228,1,1,200,6293.60,0.00,0.0000
pop200_gen500_mut0.05_elite5_tour5,200,500,0.0500,5,5,5,2,10,True,0.0464,2,2,400,6301.60,4710.40,-0.0230
pop300_gen500_mut0.05_elite5_tour2,300,500,0.0500,5,2,5,2,1,True,0.0460,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour2,300,500,0.0500,5,2,5,2,2,True,0.0919,2,2,600,6302.40,4764.80,-0.0260
pop300_gen500_mut0.05_elite5_tour2,300,500,0.0500,5,2,5,2,3,True,0.0464,1,1,300,6301.60,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour2,300,500,0.0500,5,2,5,2,4,True,0.0448,1,1,300,6293.60,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour2,300,500,0.0500,5,2,5,2,5,True,0.0443,1,1,300,6293.60,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour2,300,500,0.0500,5,2,5,2,6,True,0.0467,1,1,300,6300.80,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour2,300,500,0.0500,5,2,5,2,7,True,0.0452,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour2,300,500,0.0500,5,2,5,2,8,True,0.0445,1,1,300,6294.00,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour2,300,500,0.0500,5,2,5,2,9,True,0.0454,1,1,300,6293.60,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour2,300,500,0.0500,5,2,5,2,10,True,0.0443,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour3,300,500,0.0500,5,3,5,2,1,True,0.0451,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour3,300,500,0.0500,5,3,5,2,2,True,0.1394,3,3,900,6302.00,4789.00,-0.0420
pop300_gen500_mut0.05_elite5_tour3,300,500,0.0500,5,3,5,2,3,True,0.0436,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour3,300,500,0.0500,5,3,5,2,4,True,0.0450,1,1,300,6293.20,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour3,300,500,0.0500,5,3,5,2,5,True,0.0908,2,2,600,6302.00,4710.80,-0.0220
pop300_gen500_mut0.05_elite5_tour3,300,500,0.0500,5,3,5,2,6,True,0.0451,1,1,300,6293.20,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour3,300,500,0.0500,5,3,5,2,7,True,0.0469,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour3,300,500,0.0500,5,3,5,2,8,True,0.0874,2,2,600,6302.00,4907.40,-0.0230
pop300_gen500_mut0.05_elite5_tour3,300,500,0.0500,5,3,5,2,9,True,0.1334,3,3,900,6302.00,4789.00,-0.0380
pop300_gen500_mut0.05_elite5_tour3,300,500,0.0500,5,3,5,2,10,True,0.0450,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,5,2,1,True,0.0459,1,1,300,6293.20,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,5,2,2,True,0.0915,2,2,600,6302.00,4710.80,-0.0260
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,5,2,3,True,0.0453,1,1,300,6293.20,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,5,2,4,True,0.0940,2,2,600,6302.80,4654.20,-0.0230
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,5,2,5,True,0.0442,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,5,2,6,True,0.0466,1,1,300,6293.20,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,5,2,7,True,0.0461,1,1,300,6292.80,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,5,2,8,True,0.0874,2,2,600,6302.40,4907.80,-0.0170
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,5,2,9,True,0.0447,1,1,300,6300.80,0.00,0.0000
pop300_gen500_mut0.05_elite5_tour5,300,500,0.0500,5,5,5,2,10,True,0.1350,3,3,900,6302.00,4789.00,-0.0500
pop100_gen1000_mut0.01_elite5_tour2,100,1000,0.0100,5,2,5,2,1,True,0.0083,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour2,100,1000,0.0100,5,2,5,2,2,True,0.0152,2,2,200,6301.60,4710.40,-0.0050
pop100_gen1000_mut0.01_elite5_tour2,100,1000,0.0100,5,2,5,2,3,True,0.0076,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour2,100,1000,0.0100,5,2,5,2,4,True,0.0076,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour2,100,1000,0.0100,5,2,5,2,5,True,0.0074,1,1,100,6293.20,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour2,100,1000,0.0100,5,2,5,2,6,True,0.0076,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour2,100,1000,0.0100,5,2,5,2,7,True,0.0225,3,3,300,6301.60,4710.40,-0.0100
pop100_gen1000_mut0.01_elite5_tour2,100,1000,0.0100,5,2,5,2,8,True,0.0080,1,1,100,6301.60,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour2,100,1000,0.0100,5,2,5,2,9,True,0.0149,2,2,200,6302.00,4907.40,-0.0050
pop100_gen1000_mut0.01_elite5_tour2,100,1000,0.0100,5,2,5,2,10,True,0.0074,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour3,100,1000,0.0100,5,3,5,2,1,True,0.0818,11,11,1100,6301.60,4788.60,-0.0590
pop100_gen1000_mut0.01_elite5_tour3,100,1000,0.0100,5,3,5,2,2,True,0.0219,3,3,300,6302.00,4764.40,-0.0130
pop100_gen1000_mut0.01_elite5_tour3,100,1000,0.0100,5,3,5,2,3,True,0.0076,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour3,100,1000,0.0100,5,3,5,2,4,True,0.0236,3,3,300,6302.00,4653.40,-0.0120
pop100_gen1000_mut0.01_elite5_tour3,100,1000,0.0100,5,3,5,2,5,True,0.0238,3,3,300,6302.00,4653.40,-0.0060
pop100_gen1000_mut0.01_elite5_tour3,100,1000,0.0100,5,3,5,2,6,True,0.0077,1,1,100,6301.60,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour3,100,1000,0.0100,5,3,5,2,7,True,0.0077,1,1,100,6293.20,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour3,100,1000,0.0100,5,3,5,2,8,True,0.0218,3,3,300,6302.00,4764.40,-0.0080
pop100_gen1000_mut0.01_elite5_tour3,100,1000,0.0100,5,3,5,2,9,True,0.0074,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour3,100,1000,0.0100,5,3,5,2,10,True,0.0270,3,3,300,6302.00,4710.80,-0.0200
pop100_gen1000_mut0.01_elite5_tour5,100,1000,0.0100,5,5,5,2,1,True,0.0078,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour5,100,1000,0.0100,5,5,5,2,2,True,0.0077,1,1,100,6294.00,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour5,100,1000,0.0100,5,5,5,2,3,True,0.0527,7,7,700,6302.00,4907.40,-0.0380
pop100_gen1000_mut0.01_elite5_tour5,100,1000,0.0100,5,5,5,2,4,True,0.0079,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour5,100,1000,0.0100,5,5,5,2,5,True,0.0159,2,2,200,6302.00,4653.40,-0.0080
pop100_gen1000_mut0.01_elite5_tour5,100,1000,0.0100,5,5,5,2,6,True,0.0077,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour5,100,1000,0.0100,5,5,5,2,7,True,0.0077,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour5,100,1000,0.0100,5,5,5,2,8,True,0.0077,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour5,100,1000,0.0100,5,5,5,2,9,True,0.0075,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.01_elite5_tour5,100,1000,0.0100,5,5,5,2,10,True,0.0082,1,1,100,6294.00,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour2,200,1000,0.0100,5,2,5,2,1,True,0.0231,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour2,200,1000,0.0100,5,2,5,2,2,True,0.0229,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour2,200,1000,0.0100,5,2,5,2,3,True,0.0232,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour2,200,1000,0.0100,5,2,5,2,4,True,0.0226,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour2,200,1000,0.0100,5,2,5,2,5,True,0.0225,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour2,200,1000,0.0100,5,2,5,2,6,True,0.0226,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour2,200,1000,0.0100,5,2,5,2,7,True,0.0230,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour2,200,1000,0.0100,5,2,5,2,8,True,0.0229,1,1,200,6301.60,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour2,200,1000,0.0100,5,2,5,2,9,True,0.0227,1,1,200,6294.00,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour2,200,1000,0.0100,5,2,5,2,10,True,0.0227,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour3,200,1000,0.0100,5,3,5,2,1,True,0.0468,2,2,400,6302.00,4764.40,-0.0050
pop200_gen1000_mut0.01_elite5_tour3,200,1000,0.0100,5,3,5,2,2,True,0.0229,1,1,200,6301.60,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour3,200,1000,0.0100,5,3,5,2,3,True,0.0234,1,1,200,6301.60,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour3,200,1000,0.0100,5,3,5,2,4,True,0.0914,4,4,800,6301.60,4710.40,-0.0260
pop200_gen1000_mut0.01_elite5_tour3,200,1000,0.0100,5,3,5,2,5,True,0.0227,1,1,200,6293.20,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour3,200,1000,0.0100,5,3,5,2,6,True,0.0436,2,2,400,6302.00,4764.40,-0.0050
pop200_gen1000_mut0.01_elite5_tour3,200,1000,0.0100,5,3,5,2,7,True,0.0229,1,1,200,6294.00,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour3,200,1000,0.0100,5,3,5,2,8,True,0.0223,1,1,200,6292.80,0.00,0.0000
