config_id,pop_size,generations,mut_rate,elite,tour_k,board_size,num_colors,run_number,success,time,generations_executed,generations_to_solution,fitness_evals,final_fitness,fitness_improvement,diversity_loss
pop225_gen1000_mut0.03_elite2_tour4,225,1000,0.0300,2,4,10,5,1,True,1.3219,17,17,3825,15529.00,14261.80,-0.0910
pop225_gen1000_mut0.03_elite2_tour4,225,1000,0.0300,2,4,10,5,2,True,0.0951,1,1,225,15521.00,0.00,0.0000
pop225_gen1000_mut0.03_elite2_tour4,225,1000,0.0300,2,4,10,5,3,True,1.7449,22,22,4950,15519.00,5102.20,-0.0660
pop225_gen1000_mut0.03_elite2_tour4,225,1000,0.0300,2,4,10,5,4,True,1.3527,17,17,3825,15563.80,19354.60,-0.1150
pop225_gen1000_mut0.03_elite2_tour4,225,1000,0.0300,2,4,10,5,5,True,0.4680,6,6,1350,15511.60,4753.40,-0.0360
pop250_gen1000_mut0.03_elite2_tour2,250,1000,0.0300,2,2,10,5,1,True,2.3439,25,25,6250,15577.00,14574.60,-0.1590
pop250_gen1000_mut0.03_elite2_tour2,250,1000,0.0300,2,2,10,5,2,True,3.2349,34,34,8500,15586.20,19839.40,-0.1240
pop250_gen1000_mut0.03_elite2_tour2,250,1000,0.0300,2,2,10,5,3,True,0.1101,1,1,250,15505.40,0.00,0.0000
pop250_gen1000_mut0.03_elite2_tour2,250,1000,0.0300,2,2,10,5,4,True,3.3465,36,36,9000,15527.00,5085.80,-0.1090
pop250_gen1000_mut0.03_elite2_tour2,250,1000,0.0300,2,2,10,5,5,True,1.9386,21,21,5250,15548.20,5184.20,-0.1170
pop250_gen1000_mut0.03_elite2_tour3,250,1000,0.0300,2,3,10,5,1,True,0.7302,8,8,2000,15521.40,9508.80,-0.0560
pop250_gen1000_mut0.03_elite2_tour3,250,1000,0.0300,2,3,10,5,2,True,0.1106,1,1,250,15518.80,0.00,0.0000
pop250_gen1000_mut0.03_elite2_tour3,250,1000,0.0300,2,3,10,5,3,False,55.4766,639,,160000,15000.80,9001.80,-0.0090
pop250_gen1000_mut0.03_elite2_tour3,250,1000,0.0300,2,3,10,5,4,True,1.1688,13,13,3250,15516.40,9588.20,-0.0870
pop250_gen1000_mut0.03_elite2_tour3,250,1000,0.0300,2,3,10,5,5,True,2.5123,27,27,6750,15560.60,10095.20,-0.1050
pop250_gen1000_mut0.03_elite2_tour4,250,1000,0.0300,2,4,10,5,1,True,0.2714,3,3,750,15515.40,9725.00,-0.0360
pop250_gen1000_mut0.03_elite2_tour4,250,1000,0.0300,2,4,10,5,2,True,5.2628,53,53,13250,15509.40,9317.20,-0.0960
pop250_gen1000_mut0.03_elite2_tour4,250,1000,0.0300,2,4,10,5,3,True,0.8366,9,9,2250,15588.20,10000.00,-0.1190
pop250_gen1000_mut0.03_elite2_tour4,250,1000,0.0300,2,4,10,5,4,True,1.5046,16,16,4000,15561.40,4963.20,-0.0740
pop250_gen1000_mut0.03_elite2_tour4,250,1000,0.0300,2,4,10,5,5,True,1.8748,34,34,8500,15572.80,14814.40,-0.0790
pop150_gen1000_mut0.035_elite2_tour2,150,1000,0.0350,2,2,10,5,1,True,2.2583,53,53,7950,15563.60,9919.60,-0.1140
pop150_gen1000_mut0.035_elite2_tour2,150,1000,0.0350,2,2,10,5,2,True,0.6415,15,15,2250,15541.00,9493.80,-0.1040
pop150_gen1000_mut0.035_elite2_tour2,150,1000,0.0350,2,2,10,5,3,True,0.0878,2,2,300,15524.00,4623.40,-0.0160
pop150_gen1000_mut0.035_elite2_tour2,150,1000,0.0350,2,2,10,5,4,True,0.8896,22,22,3300,15516.20,9616.40,-0.1340
pop150_gen1000_mut0.035_elite2_tour2,150,1000,0.0350,2,2,10,5,5,True,0.7090,17,17,2550,15529.80,4965.40,-0.1220
pop150_gen1000_mut0.035_elite2_tour3,150,1000,0.0350,2,3,10,5,1,True,0.2871,7,7,1050,15520.20,9338.80,-0.0690
pop150_gen1000_mut0.035_elite2_tour3,150,1000,0.0350,2,3,10,5,2,True,1.3682,34,34,5100,15536.20,9933.80,-0.1140
pop150_gen1000_mut0.035_elite2_tour3,150,1000,0.0350,2,3,10,5,3,False,24.8296,614,,92250,15376.80,4950.20,-0.0110
pop150_gen1000_mut0.035_elite2_tour3,150,1000,0.0350,2,3,10,5,4,False,28.9340,687,,103200,15470.40,19646.40,-0.0110
pop150_gen1000_mut0.035_elite2_tour3,150,1000,0.0350,2,3,10,5,5,True,0.0527,1,1,150,15523.80,0.00,0.0000
pop150_gen1000_mut0.035_elite2_tour4,150,1000,0.0350,2,4,10,5,1,True,0.9299,22,22,3300,15507.40,9487.20,-0.0760
pop150_gen1000_mut0.035_elite2_tour4,150,1000,0.0350,2,4,10,5,2,True,0.0534,1,1,150,15523.00,0.00,0.0000
pop150_gen1000_mut0.035_elite2_tour4,150,1000,0.0350,2,4,10,5,3,True,0.2596,6,6,900,15514.00,9268.00,-0.0500
pop150_gen1000_mut0.035_elite2_tour4,150,1000,0.0350,2,4,10,5,4,True,-0.2109,29,29,4350,15598.60,5343.80,-0.1020
pop150_gen1000_mut0.035_elite2_tour4,150,1000,0.0350,2,4,10,5,5,True,1.0703,25,25,3750,15592.00,5215.20,-0.0840
pop175_gen1000_mut0.035_elite2_tour2,175,1000,0.0350,2,2,10,5,1,True,0.5178,10,10,1750,15531.40,14095.80,-0.0840
pop175_gen1000_mut0.035_elite2_tour2,175,1000,0.0350,2,2,10,5,2,True,0.2940,6,6,1050,15510.20,4793.20,-0.0530
pop175_gen1000_mut0.035_elite2_tour2,175,1000,0.0350,2,2,10,5,3,True,0.0660,1,1,175,15493.40,0.00,0.0000
pop175_gen1000_mut0.035_elite2_tour2,175,1000,0.0350,2,2,10,5,4,True,1.0746,20,20,3500,15518.60,4855.60,-0.1020
pop175_gen1000_mut0.035_elite2_tour2,175,1000,0.0350,2,2,10,5,5,False,39.7082,762,,133525,15512.80,9390.40,-0.0110
pop175_gen1000_mut0.035_elite2_tour3,175,1000,0.0350,2,3,10,5,1,True,0.6797,13,13,2275,15557.00,14373.60,-0.0910
pop175_gen1000_mut0.035_elite2_tour3,175,1000,0.0350,2,3,10,5,2,True,1.3063,26,26,4550,15529.40,9839.40,-0.1020
pop175_gen1000_mut0.035_elite2_tour3,175,1000,0.0350,2,3,10,5,3,True,0.1185,2,2,350,15532.20,4638.40,-0.0110
pop175_gen1000_mut0.035_elite2_tour3,175,1000,0.0350,2,3,10,5,4,True,0.2715,5,5,875,15523.40,4738.00,-0.0520
pop175_gen1000_mut0.035_elite2_tour3,175,1000,0.0350,2,3,10,5,5,True,2.5679,48,48,8400,15563.80,19483.80,-0.1180
pop175_gen1000_mut0.035_elite2_tour4,175,1000,0.0350,2,4,10,5,1,True,2.8290,54,54,9450,15572.00,19471.40,-0.0930
pop175_gen1000_mut0.035_elite2_tour4,175,1000,0.0350,2,4,10,5,2,True,0.0663,1,1,175,15511.00,0.00,0.0000
pop175_gen1000_mut0.035_elite2_tour4,175,1000,0.0350,2,4,10,5,3,True,0.1050,2,2,350,15511.80,5123.40,-0.0130
pop175_gen1000_mut0.035_elite2_tour4,175,1000,0.0350,2,4,10,5,4,True,0.9077,17,17,2975,15511.40,9409.00,-0.0670
pop175_gen1000_mut0.035_elite2_tour4,175,1000,0.0350,2,4,10,5,5,True,0.6455,12,12,2100,15525.60,14130.20,-0.0790
pop200_gen1000_mut0.035_elite2_tour2,200,1000,0.0350,2,2,10,5,1,True,6.7339,106,106,21200,15527.40,5096.20,-0.0990
pop200_gen1000_mut0.035_elite2_tour2,200,1000,0.0350,2,2,10,5,2,False,60.2967,1000,,200000,11045.00,10305.80,-0.0470
pop200_gen1000_mut0.035_elite2_tour2,200,1000,0.0350,2,2,10,5,3,True,0.2542,4,4,800,15529.00,4924.00,-0.0440
pop200_gen1000_mut0.035_elite2_tour2,200,1000,0.0350,2,2,10,5,4,True,0.2676,4,4,800,15549.80,9337.80,-0.0360
pop200_gen1000_mut0.035_elite2_tour2,200,1000,0.0350,2,2,10,5,5,True,0.0816,1,1,200,15495.80,0.00,0.0000
pop200_gen1000_mut0.035_elite2_tour3,200,1000,0.0350,2,3,10,5,1,True,1.2287,20,20,4000,15614.60,14702.00,-0.1080
pop200_gen1000_mut0.035_elite2_tour3,200,1000,0.0350,2,3,10,5,2,True,0.1279,2,2,400,15504.60,4877.00,-0.0090
pop200_gen1000_mut0.035_elite2_tour3,200,1000,0.0350,2,3,10,5,3,True,0.0817,1,1,200,15517.20,0.00,0.0000
pop200_gen1000_mut0.035_elite2_tour3,200,1000,0.0350,2,3,10,5,4,True,0.6873,11,11,2200,15557.00,19365.40,-0.1280
pop200_gen1000_mut0.035_elite2_tour3,200,1000,0.0350,2,3,10,5,5,True,0.3683,6,6,1200,15558.20,9632.20,-0.0640
pop200_gen1000_mut0.035_elite2_tour4,200,1000,0.0350,2,4,10,5,1,True,-0.1504,20,20,4000,15525.00,19111.60,-0.1110
pop200_gen1000_mut0.035_elite2_tour4,200,1000,0.0350,2,4,10,5,2,True,0.0799,1,1,200,15511.40,0.00,0.0000
pop200_gen1000_mut0.035_elite2_tour4,200,1000,0.0350,2,4,10,5,3,True,0.7388,12,12,2400,15535.60,14719.60,-0.0830
pop200_gen1000_mut0.035_elite2_tour4,200,1000,0.0350,2,4,10,5,4,True,0.2030,3,3,600,15517.60,4748.40,-0.0220
pop200_gen1000_mut0.035_elite2_tour4,200,1000,0.0350,2,4,10,5,5,True,0.1949,3,3,600,15533.40,4972.00,-0.0230
pop225_gen1000_mut0.035_elite2_tour2,225,1000,0.0350,2,2,10,5,1,True,6.2316,75,75,16875,15574.20,24265.40,-0.1280
pop225_gen1000_mut0.035_elite2_tour2,225,1000,0.0350,2,2,10,5,2,True,2.3701,31,31,6975,15544.20,19054.40,-0.1420
pop225_gen1000_mut0.035_elite2_tour2,225,1000,0.0350,2,2,10,5,3,True,1.3416,17,17,3825,15581.80,14510.00,-0.1070
pop225_gen1000_mut0.035_elite2_tour2,225,1000,0.0350,2,2,10,5,4,True,0.1590,2,2,450,15520.20,4648.40,-0.0130
pop225_gen1000_mut0.035_elite2_tour2,225,1000,0.0350,2,2,10,5,5,True,0.7794,10,10,2250,15531.40,4845.80,-0.0880
pop225_gen1000_mut0.035_elite2_tour3,225,1000,0.0350,2,3,10,5,1,True,1.9972,25,25,5625,15557.80,9800.40,-0.1120
pop225_gen1000_mut0.035_elite2_tour3,225,1000,0.0350,2,3,10,5,2,True,0.4579,6,6,1350,15572.00,14648.80,-0.0690
pop225_gen1000_mut0.035_elite2_tour3,225,1000,0.0350,2,3,10,5,3,True,0.0933,1,1,225,15501.80,0.00,0.0000
pop225_gen1000_mut0.035_elite2_tour3,225,1000,0.0350,2,3,10,5,4,True,0.5312,7,7,1575,15519.80,14253.80,-0.0630
pop225_gen1000_mut0.035_elite2_tour3,225,1000,0.0350,2,3,10,5,5,True,0.9817,13,13,2925,15530.20,9559.80,-0.0790
pop225_gen1000_mut0.035_elite2_tour4,225,1000,0.0350,2,4,10,5,1,True,4.2999,55,55,12375,15559.00,9714.40,-0.0360
pop225_gen1000_mut0.035_elite2_tour4,225,1000,0.0350,2,4,10,5,2,True,0.2346,3,3,675,15522.00,4724.00,-0.0280
pop225_gen1000_mut0.035_elite2_tour4,225,1000,0.0350,2,4,10,5,3,True,3.4024,43,43,9675,15520.20,4897.80,-0.0590
pop225_gen1000_mut0.035_elite2_tour4,225,1000,0.0350,2,4,10,5,4,True,0.6896,9,9,2025,15539.40,14327.20,-0.0590
pop225_gen1000_mut0.035_elite2_tour4,225,1000,0.0350,2,4,10,5,5,True,7.1611,91,91,20475,15564.60,10147.60,-0.0840
pop250_gen1000_mut0.035_elite2_tour2,250,1000,0.0350,2,2,10,5,1,True,-0.7437,7,7,1750,15517.60,13997.80,-0.0590
pop250_gen1000_mut0.035_elite2_tour2,250,1000,0.0350,2,2,10,5,2,True,4.7830,50,50,12500,15539.00,9781.20,-0.1320
pop250_gen1000_mut0.035_elite2_tour2,250,1000,0.0350,2,2,10,5,3,True,0.4404,5,5,1250,15529.80,4808.00,-0.0570
pop250_gen1000_mut0.035_elite2_tour2,250,1000,0.0350,2,2,10,5,4,True,0.1102,1,1,250,15520.80,0.00,0.0000
pop250_gen1000_mut0.035_elite2_tour2,250,1000,0.0350,2,2,10,5,5,True,8.0831,85,85,21250,15537.80,14618.40,-0.1050
pop250_gen1000_mut0.035_elite2_tour3,250,1000,0.0350,2,3,10,5,1,True,3.8990,42,42,10500,15501.00,9360.80,-0.0730
pop250_gen1000_mut0.035_elite2_tour3,250,1000,0.0350,2,3,10,5,2,False,55.6222,627,,157000,15504.00,4765.40,-0.0080
pop250_gen1000_mut0.035_elite2_tour3,250,1000,0.0350,2,3,10,5,3,True,0.5327,6,6,1500,15549.00,14616.00,-0.0660
pop250_gen1000_mut0.035_elite2_tour3,250,1000,0.0350,2,3,10,5,4,True,1.0387,11,11,2750,15498.60,4809.80,-0.1020
pop250_gen1000_mut0.035_elite2_tour3,250,1000,0.0350,2,3,10,5,5,True,0.7374,8,8,2000,15527.60,9348.60,-0.0520
pop250_gen1000_mut0.035_elite2_tour4,250,1000,0.0350,2,4,10,5,1,True,0.2824,3,3,750,15521.80,4647.80,-0.0220
pop250_gen1000_mut0.035_elite2_tour4,250,1000,0.0350,2,4,10,5,2,True,1.4895,16,16,4000,15550.60,5031.20,-0.0800
pop250_gen1000_mut0.035_elite2_tour4,250,1000,0.0350,2,4,10,5,3,True,0.4372,5,5,1250,15502.60,9591.20,-0.0480
pop250_gen1000_mut0.035_elite2_tour4,250,1000,0.0350,2,4,10,5,4,True,0.3704,4,4,1000,15520.60,4713.00,-0.0360
pop250_gen1000_mut0.035_elite2_tour4,250,1000,0.0350,2,4,10,5,5,True,0.8202,9,9,2250,15509.40,4940.60,-0.0470
pop150_gen1000_mut0.04_elite2_tour2,150,1000,0.0400,2,2,10,5,1,True,4.8318,113,113,16950,15535.80,9685.00,-0.0960
pop150_gen1000_mut0.04_elite2_tour2,150,1000,0.0400,2,2,10,5,2,True,0.6203,15,15,2250,15543.80,9573.60,-0.0750
pop150_gen1000_mut0.04_elite2_tour2,150,1000,0.0400,2,2,10,5,3,True,3.7226,86,86,12900,15521.20,4800.40,-0.1050
pop150_gen1000_mut0.04_elite2_tour2,150,1000,0.0400,2,2,10,5,4,True,0.5741,14,14,2100,15514.00,9455.60,-0.1110
pop150_gen1000_mut0.04_elite2_tour2,150,1000,0.0400,2,2,10,5,5,True,0.0535,1,1,150,15525.40,0.00,0.0000
pop150_gen1000_mut0.04_elite2_tour3,150,1000,0.0400,2,3,10,5,1,True,0.5432,13,13,1950,15559.80,9833.40,-0.1150
pop150_gen1000_mut0.04_elite2_tour3,150,1000,0.0400,2,3,10,5,2,True,0.0527,1,1,150,15503.40,0.00,0.0000
pop150_gen1000_mut0.04_elite2_tour3,150,1000,0.0400,2,3,10,5,3,True,0.3414,8,8,1200,15569.00,9454.80,-0.0770
pop150_gen1000_mut0.04_elite2_tour3,150,1000,0.0400,2,3,10,5,4,True,0.0883,2,2,300,15533.00,4663.40,-0.0120
pop150_gen1000_mut0.04_elite2_tour3,150,1000,0.0400,2,3,10,5,5,True,0.9754,23,23,3450,15562.80,4949.00,-0.1250
pop150_gen1000_mut0.04_elite2_tour4,150,1000,0.0400,2,4,10,5,1,True,0.5071,12,12,1800,15548.60,9770.00,-0.1070
pop150_gen1000_mut0.04_elite2_tour4,150,1000,0.0400,2,4,10,5,2,True,0.0534,1,1,150,15495.80,0.00,0.0000
pop150_gen1000_mut0.04_elite2_tour4,150,1000,0.0400,2,4,10,5,3,True,0.0869,2,2,300,15518.40,4623.40,-0.0110
pop150_gen1000_mut0.04_elite2_tour4,150,1000,0.0400,2,4,10,5,4,True,1.6859,40,40,6000,15589.60,15266.20,-0.1140
pop150_gen1000_mut0.04_elite2_tour4,150,1000,0.0400,2,4,10,5,5,True,-0.6061,19,19,2850,15573.60,9874.20,-0.1100
pop175_gen1000_mut0.04_elite2_tour2,175,1000,0.0400,2,2,10,5,1,True,1.7056,32,32,5600,15567.80,4837.60,-0.1420
pop175_gen1000_mut0.04_elite2_tour2,175,1000,0.0400,2,2,10,5,2,True,0.1108,2,2,350,15522.60,4631.00,-0.0120
pop175_gen1000_mut0.04_elite2_tour2,175,1000,0.0400,2,2,10,5,3,True,1.7846,34,34,5950,15559.40,14512.80,-0.1340
pop175_gen1000_mut0.04_elite2_tour2,175,1000,0.0400,2,2,10,5,4,True,2.4045,48,48,8400,15518.60,9944.00,-0.1080
pop175_gen1000_mut0.04_elite2_tour2,175,1000,0.0400,2,2,10,5,5,True,0.0661,1,1,175,15514.60,0.00,0.0000
pop175_gen1000_mut0.04_elite2_tour3,175,1000,0.0400,2,3,10,5,1,False,33.3627,648,,113575,15508.00,4864.00,-0.0090
pop175_gen1000_mut0.04_elite2_tour3,175,1000,0.0400,2,3,10,5,2,True,0.3559,7,7,1225,15521.80,14281.80,-0.0660
pop175_gen1000_mut0.04_elite2_tour3,175,1000,0.0400,2,3,10,5,3,True,0.3198,6,6,1050,15559.00,4728.80,-0.0830
pop175_gen1000_mut0.04_elite2_tour3,175,1000,0.0400,2,3,10,5,4,True,2.0143,38,38,6650,15514.80,4796.00,-0.0930
pop175_gen1000_mut0.04_elite2_tour3,175,1000,0.0400,2,3,10,5,5,False,31.7155,621,,108850,15508.00,14037.40,-0.0100
pop175_gen1000_mut0.04_elite2_tour4,175,1000,0.0400,2,4,10,5,1,True,0.0655,1,1,175,15519.80,0.00,0.0000
pop175_gen1000_mut0.04_elite2_tour4,175,1000,0.0400,2,4,10,5,2,True,0.7625,14,14,2450,15524.40,9368.60,-0.0960
pop175_gen1000_mut0.04_elite2_tour4,175,1000,0.0400,2,4,10,5,3,True,1.2016,23,23,4025,15502.40,9425.20,-0.0880
pop175_gen1000_mut0.04_elite2_tour4,175,1000,0.0400,2,4,10,5,4,True,0.1024,2,2,350,15537.40,4690.40,-0.0190
pop175_gen1000_mut0.04_elite2_tour4,175,1000,0.0400,2,4,10,5,5,False,41.7216,802,,140525,15387.40,19658.20,-0.0260
pop200_gen1000_mut0.04_elite2_tour2,200,1000,0.0400,2,2,10,5,1,True,6.0144,111,111,22200,15575.80,14831.00,-0.1340
pop200_gen1000_mut0.04_elite2_tour2,200,1000,0.0400,2,2,10,5,2,True,0.1336,2,2,400,15504.60,4653.40,-0.0110
pop200_gen1000_mut0.04_elite2_tour2,200,1000,0.0400,2,2,10,5,3,True,0.3370,5,5,1000,15521.80,4761.00,-0.0370
pop200_gen1000_mut0.04_elite2_tour2,200,1000,0.0400,2,2,10,5,4,True,0.2005,3,3,600,15520.60,4756.20,-0.0250
pop200_gen1000_mut0.04_elite2_tour2,200,1000,0.0400,2,2,10,5,5,True,0.0780,1,1,200,15519.80,0.00,0.0000
pop200_gen1000_mut0.04_elite2_tour3,200,1000,0.0400,2,3,10,5,1,True,1.5285,23,23,4600,15563.00,9787.60,-0.1620
pop200_gen1000_mut0.04_elite2_tour3,200,1000,0.0400,2,3,10,5,2,True,0.0806,1,1,200,15511.40,0.00,0.0000
pop200_gen1000_mut0.04_elite2_tour3,200,1000,0.0400,2,3,10,5,3,True,0.3819,6,6,1200,15511.80,4966.60,-0.0680
pop200_gen1000_mut0.04_elite2_tour3,200,1000,0.0400,2,3,10,5,4,True,2.6861,42,42,8400,15541.00,9798.40,-0.0960
pop200_gen1000_mut0.04_elite2_tour3,200,1000,0.0400,2,3,10,5,5,True,3.1015,46,46,9200,15566.20,19474.40,-0.1020
pop200_gen1000_mut0.04_elite2_tour4,200,1000,0.0400,2,4,10,5,1,True,2.6450,40,40,8000,15539.80,18930.40,-0.0560
pop200_gen1000_mut0.04_elite2_tour4,200,1000,0.0400,2,4,10,5,2,True,1.7155,27,27,5400,15547.40,14852.40,-0.1110
pop200_gen1000_mut0.04_elite2_tour4,200,1000,0.0400,2,4,10,5,3,True,0.1882,3,3,600,15511.00,9609.80,-0.0310
pop200_gen1000_mut0.04_elite2_tour4,200,1000,0.0400,2,4,10,5,4,True,1.6629,25,25,5000,15537.80,9651.00,-0.0830
pop200_gen1000_mut0.04_elite2_tour4,200,1000,0.0400,2,4,10,5,5,True,0.6367,10,10,2000,15511.80,4939.00,-0.1030
pop225_gen1000_mut0.04_elite2_tour2,225,1000,0.0400,2,2,10,5,1,True,0.9224,12,12,2700,15535.40,9809.00,-0.1300
pop225_gen1000_mut0.04_elite2_tour2,225,1000,0.0400,2,2,10,5,2,True,3.2211,41,41,9225,15529.80,5176.80,-0.1270
pop225_gen1000_mut0.04_elite2_tour2,225,1000,0.0400,2,2,10,5,3,True,0.3966,5,5,1125,15521.80,4662.60,-0.0480
pop225_gen1000_mut0.04_elite2_tour2,225,1000,0.0400,2,2,10,5,4,True,1.0016,13,13,2925,15549.40,4988.80,-0.1040
pop225_gen1000_mut0.04_elite2_tour2,225,1000,0.0400,2,2,10,5,5,False,73.6831,975,,219600,15464.80,5079.60,-0.0320
pop225_gen1000_mut0.04_elite2_tour3,225,1000,0.0400,2,3,10,5,1,True,0.3121,4,4,900,15524.40,4722.80,-0.0440
pop225_gen1000_mut0.04_elite2_tour3,225,1000,0.0400,2,3,10,5,2,True,2.9761,37,37,8325,15527.80,9962.60,-0.1130
pop225_gen1000_mut0.04_elite2_tour3,225,1000,0.0400,2,3,10,5,3,True,1.1098,14,14,3150,15558.20,9975.00,-0.1100
pop225_gen1000_mut0.04_elite2_tour3,225,1000,0.0400,2,3,10,5,4,True,1.0315,13,13,2925,15573.60,14653.80,-0.1090
pop225_gen1000_mut0.04_elite2_tour3,225,1000,0.0400,2,3,10,5,5,True,0.0955,1,1,225,15514.20,0.00,0.0000
pop225_gen1000_mut0.04_elite2_tour4,225,1000,0.0400,2,4,10,5,1,True,0.6085,8,8,1800,15528.60,9715.80,-0.0920
pop225_gen1000_mut0.04_elite2_tour4,225,1000,0.0400,2,4,10,5,2,True,0.5656,7,7,1575,15521.20,9368.20,-0.0890
pop225_gen1000_mut0.04_elite2_tour4,225,1000,0.0400,2,4,10,5,3,True,0.0960,1,1,225,15517.20,0.00,0.0000
pop225_gen1000_mut0.04_elite2_tour4,225,1000,0.0400,2,4,10,5,4,True,0.6937,9,9,2025,15524.40,9540.00,-0.0880
pop225_gen1000_mut0.04_elite2_tour4,225,1000,0.0400,2,4,10,5,5,True,0.1603,2,2,450,15524.20,4723.00,-0.0110
pop250_gen1000_mut0.04_elite2_tour2,250,1000,0.0400,2,2,10,5,1,True,0.1112,1,1,250,15512.20,0.00,0.0000
pop250_gen1000_mut0.04_elite2_tour2,250,1000,0.0400,2,2,10,5,2,True,13.1698,134,134,33500,15518.60,4940.00,-0.0860
pop250_gen1000_mut0.04_elite2_tour2,250,1000,0.0400,2,2,10,5,3,True,1.1076,12,12,3000,15550.20,9754.20,-0.0910
pop250_gen1000_mut0.04_elite2_tour2,250,1000,0.0400,2,2,10,5,4,True,2.6693,28,28,7000,15550.20,4999.00,-0.1280
pop250_gen1000_mut0.04_elite2_tour2,250,1000,0.0400,2,2,10,5,5,True,2.3964,25,25,6250,15540.20,14321.40,-0.1180
pop250_gen1000_mut0.04_elite2_tour3,250,1000,0.0400,2,3,10,5,1,True,1.7902,19,19,4750,15521.40,4893.00,-0.0900
pop250_gen1000_mut0.04_elite2_tour3,250,1000,0.0400,2,3,10,5,2,True,3.7862,57,57,14250,15547.00,14874.20,-0.1260
pop250_gen1000_mut0.04_elite2_tour3,250,1000,0.0400,2,3,10,5,3,True,0.3765,4,4,1000,15542.20,4681.40,-0.0360
pop250_gen1000_mut0.04_elite2_tour3,250,1000,0.0400,2,3,10,5,4,True,0.1867,2,2,500,15505.40,4580.40,-0.0130
pop250_gen1000_mut0.04_elite2_tour3,250,1000,0.0400,2,3,10,5,5,True,0.1826,2,2,500,15519.80,4786.60,-0.0170
pop250_gen1000_mut0.04_elite2_tour4,250,1000,0.0400,2,4,10,5,1,True,3.7440,41,41,10250,15516.60,5084.20,-0.0780
pop250_gen1000_mut0.04_elite2_tour4,250,1000,0.0400,2,4,10,5,2,True,1.5178,16,16,4000,15533.80,14331.20,-0.1160
pop250_gen1000_mut0.04_elite2_tour4,250,1000,0.0400,2,4,10,5,3,True,0.9148,10,10,2500,15568.60,14724.00,-0.0980
pop250_gen1000_mut0.04_elite2_tour4,250,1000,0.0400,2,4,10,5,4,False,57.3364,649,,162500,15504.00,5184.80,-0.0100
pop250_gen1000_mut0.04_elite2_tour4,250,1000,0.0400,2,4,10,5,5,True,0.1913,2,2,500,15524.60,4604.40,-0.0120
pop150_gen1200_mut0.02_elite2_tour2,150,1200,0.0200,2,2,10,5,1,True,4.0388,102,102,15300,15527.40,9660.00,-0.0770
pop150_gen1200_mut0.02_elite2_tour2,150,1200,0.0200,2,2,10,5,2,True,0.2058,5,5,750,15542.20,9967.40,-0.0350
pop150_gen1200_mut0.02_elite2_tour2,150,1200,0.0200,2,2,10,5,3,True,3.4440,84,84,12600,15564.20,14489.60,-0.0980
pop150_gen1200_mut0.02_elite2_tour2,150,1200,0.0200,2,2,10,5,4,True,6.9605,174,174,26100,15521.00,5179.00,-0.0280
pop150_gen1200_mut0.02_elite2_tour2,150,1200,0.0200,2,2,10,5,5,True,1.9316,49,49,7350,15520.20,9590.80,-0.0680
pop150_gen1200_mut0.02_elite2_tour3,150,1200,0.0200,2,3,10,5,1,True,0.1567,4,4,600,15520.20,9329.40,-0.0240
pop150_gen1200_mut0.02_elite2_tour3,150,1200,0.0200,2,3,10,5,2,True,0.0524,1,1,150,15479.20,0.00,0.0000
pop150_gen1200_mut0.02_elite2_tour3,150,1200,0.0200,2,3,10,5,3,False,30.0208,723,,108600,15335.20,9535.40,-0.0140
pop150_gen1200_mut0.02_elite2_tour3,150,1200,0.0200,2,3,10,5,4,True,3.1630,78,78,11700,15588.80,15032.00,-0.0470
pop150_gen1200_mut0.02_elite2_tour3,150,1200,0.0200,2,3,10,5,5,False,43.3604,1103,,165600,15329.60,14723.80,-0.0130
pop150_gen1200_mut0.02_elite2_tour4,150,1200,0.0200,2,4,10,5,1,True,1.5759,39,39,5850,15553.60,9801.80,-0.0460
pop150_gen1200_mut0.02_elite2_tour4,150,1200,0.0200,2,4,10,5,2,True,3.7314,84,84,12600,15528.20,4748.00,-0.0210
pop150_gen1200_mut0.02_elite2_tour4,150,1200,0.0200,2,4,10,5,3,True,0.8506,21,21,3150,15547.00,19289.40,-0.0590
pop150_gen1200_mut0.02_elite2_tour4,150,1200,0.0200,2,4,10,5,4,True,1.7268,44,44,6600,15538.20,14664.60,-0.0840
pop150_gen1200_mut0.02_elite2_tour4,150,1200,0.0200,2,4,10,5,5,True,0.8372,21,21,3150,15569.80,4975.80,-0.0620
pop175_gen1200_mut0.02_elite2_tour2,175,1200,0.0200,2,2,10,5,1,True,0.0672,1,1,175,15521.80,0.00,0.0000
pop175_gen1200_mut0.02_elite2_tour2,175,1200,0.0200,2,2,10,5,2,True,0.5483,11,11,1925,15545.80,19154.40,-0.0850
pop175_gen1200_mut0.02_elite2_tour2,175,1200,0.0200,2,2,10,5,3,True,0.4216,8,8,1400,15527.80,14277.20,-0.0620
pop175_gen1200_mut0.02_elite2_tour2,175,1200,0.0200,2,2,10,5,4,True,2.2409,42,42,7350,15566.60,15074.20,-0.0920
pop175_gen1200_mut0.02_elite2_tour2,175,1200,0.0200,2,2,10,5,5,True,2.2009,42,42,7350,15573.00,19459.60,-0.1250
pop175_gen1200_mut0.02_elite2_tour3,175,1200,0.0200,2,3,10,5,1,True,3.1256,60,60,10500,15553.20,9975.40,-0.0490
pop175_gen1200_mut0.02_elite2_tour3,175,1200,0.0200,2,3,10,5,2,True,0.9432,18,18,3150,15535.60,14226.80,-0.0750
