config_id,pop_size,generations,mut_rate,elite,tour_k,board_size,num_colors,run_number,success,time,generations_executed,generations_to_solution,fitness_evals,final_fitness,fitness_improvement,diversity_loss
pop100_gen1000_mut0.01_elite0_tour3,100,1000,0.0100,0,3,3,2,5,True,0.0032,1,1,100,6375.20,0.00,0.0000
pop100_gen1000_mut0.01_elite0_tour3,100,1000,0.0100,0,3,3,2,6,True,0.0171,5,5,500,6380.20,4683.40,-0.0070
pop100_gen1000_mut0.01_elite0_tour3,100,1000,0.0100,0,3,3,2,7,True,0.0207,6,6,600,6384.80,4688.00,-0.0350
pop100_gen1000_mut0.01_elite0_tour3,100,1000,0.0100,0,3,3,2,8,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen1000_mut0.01_elite0_tour3,100,1000,0.0100,0,3,3,2,9,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen1000_mut0.01_elite0_tour3,100,1000,0.0100,0,3,3,2,10,True,0.0034,1,1,100,6379.80,0.00,0.0000
pop100_gen1000_mut0.01_elite0_tour5,100,1000,0.0100,0,5,3,2,1,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen1000_mut0.01_elite0_tour5,100,1000,0.0100,0,5,3,2,2,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen1000_mut0.01_elite0_tour5,100,1000,0.0100,0,5,3,2,3,True,0.0068,2,2,200,6380.20,4683.40,-0.0020
pop100_gen1000_mut0.01_elite0_tour5,100,1000,0.0100,0,5,3,2,4,True,0.0039,1,1,100,6375.20,0.00,0.0000
pop100_gen1000_mut0.01_elite0_tour5,100,1000,0.0100,0,5,3,2,5,True,0.0034,1,1,100,6379.80,0.00,0.0000
pop100_gen1000_mut0.01_elite0_tour5,100,1000,0.0100,0,5,3,2,6,True,0.0034,1,1,100,6379.80,0.00,0.0000
pop100_gen1000_mut0.01_elite0_tour5,100,1000,0.0100,0,5,3,2,7,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen1000_mut0.01_elite0_tour5,100,1000,0.0100,0,5,3,2,8,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen1000_mut0.01_elite0_tour5,100,1000,0.0100,0,5,3,2,9,True,0.0034,1,1,100,6379.80,0.00,0.0000
pop100_gen1000_mut0.01_elite0_tour5,100,1000,0.0100,0,5,3,2,10,True,0.0034,1,1,100,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour1,200,1000,0.0100,0,1,3,2,1,True,0.0102,1,1,200,6379.80,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour1,200,1000,0.0100,0,1,3,2,2,True,0.0099,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour1,200,1000,0.0100,0,1,3,2,3,True,0.0099,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour1,200,1000,0.0100,0,1,3,2,4,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour1,200,1000,0.0100,0,1,3,2,5,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour1,200,1000,0.0100,0,1,3,2,6,True,0.0102,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour1,200,1000,0.0100,0,1,3,2,7,True,0.0098,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour1,200,1000,0.0100,0,1,3,2,8,True,0.0218,2,2,400,6380.20,4683.40,-0.0120
pop200_gen1000_mut0.01_elite0_tour1,200,1000,0.0100,0,1,3,2,9,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour1,200,1000,0.0100,0,1,3,2,10,True,0.0102,1,1,200,6379.80,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour2,200,1000,0.0100,0,2,3,2,1,True,0.0104,1,1,200,6379.80,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour2,200,1000,0.0100,0,2,3,2,2,True,0.0122,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour2,200,1000,0.0100,0,2,3,2,3,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour2,200,1000,0.0100,0,2,3,2,4,True,0.0103,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour2,200,1000,0.0100,0,2,3,2,5,True,0.0408,4,4,800,6380.20,4683.40,-0.0020
pop200_gen1000_mut0.01_elite0_tour2,200,1000,0.0100,0,2,3,2,6,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour2,200,1000,0.0100,0,2,3,2,7,True,0.0099,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour2,200,1000,0.0100,0,2,3,2,8,True,0.0104,1,1,200,6379.80,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour2,200,1000,0.0100,0,2,3,2,9,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour2,200,1000,0.0100,0,2,3,2,10,True,0.0099,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour3,200,1000,0.0100,0,3,3,2,1,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour3,200,1000,0.0100,0,3,3,2,2,True,0.0104,1,1,200,6379.80,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour3,200,1000,0.0100,0,3,3,2,3,True,0.0104,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour3,200,1000,0.0100,0,3,3,2,4,True,0.0102,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour3,200,1000,0.0100,0,3,3,2,5,True,0.0105,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour3,200,1000,0.0100,0,3,3,2,6,True,0.0407,4,4,800,6380.20,4683.40,-0.0120
pop200_gen1000_mut0.01_elite0_tour3,200,1000,0.0100,0,3,3,2,7,True,0.0103,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour3,200,1000,0.0100,0,3,3,2,8,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour3,200,1000,0.0100,0,3,3,2,9,True,0.0100,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour3,200,1000,0.0100,0,3,3,2,10,True,0.0103,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour5,200,1000,0.0100,0,5,3,2,1,True,0.0098,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour5,200,1000,0.0100,0,5,3,2,2,True,0.0101,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour5,200,1000,0.0100,0,5,3,2,3,True,0.0141,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour5,200,1000,0.0100,0,5,3,2,4,True,0.0104,1,1,200,6379.80,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour5,200,1000,0.0100,0,5,3,2,5,True,0.0103,1,1,200,6379.80,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour5,200,1000,0.0100,0,5,3,2,6,True,0.0315,3,3,600,6380.20,4683.40,-0.0020
pop200_gen1000_mut0.01_elite0_tour5,200,1000,0.0100,0,5,3,2,7,True,0.0215,2,2,400,6380.20,4683.40,-0.0070
pop200_gen1000_mut0.01_elite0_tour5,200,1000,0.0100,0,5,3,2,8,True,0.0097,1,1,200,6375.20,0.00,0.0000
pop200_gen1000_mut0.01_elite0_tour5,200,1000,0.0100,0,5,3,2,9,True,0.0207,2,2,400,6380.20,4683.40,-0.0010
pop200_gen1000_mut0.01_elite0_tour5,200,1000,0.0100,0,5,3,2,10,True,0.0214,2,2,400,6380.20,4683.40,-0.0030
pop300_gen1000_mut0.01_elite0_tour1,300,1000,0.0100,0,1,3,2,1,True,0.0404,2,2,600,6380.20,4683.40,-0.0060
pop300_gen1000_mut0.01_elite0_tour1,300,1000,0.0100,0,1,3,2,2,True,0.0201,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour1,300,1000,0.0100,0,1,3,2,3,True,0.0451,2,2,600,6380.20,4683.40,-0.0020
pop300_gen1000_mut0.01_elite0_tour1,300,1000,0.0100,0,1,3,2,4,True,0.0196,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour1,300,1000,0.0100,0,1,3,2,5,True,0.0404,2,2,600,6380.20,4683.40,-0.0020
pop300_gen1000_mut0.01_elite0_tour1,300,1000,0.0100,0,1,3,2,6,True,0.0202,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour1,300,1000,0.0100,0,1,3,2,7,True,0.0203,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour1,300,1000,0.0100,0,1,3,2,8,True,0.0201,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour1,300,1000,0.0100,0,1,3,2,9,True,0.0207,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour1,300,1000,0.0100,0,1,3,2,10,True,0.0421,2,2,600,6380.20,4683.40,-0.0050
pop300_gen1000_mut0.01_elite0_tour2,300,1000,0.0100,0,2,3,2,1,True,0.0215,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour2,300,1000,0.0100,0,2,3,2,2,True,0.0500,2,2,600,6380.20,4683.40,-0.0040
pop300_gen1000_mut0.01_elite0_tour2,300,1000,0.0100,0,2,3,2,3,True,0.0208,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour2,300,1000,0.0100,0,2,3,2,4,True,0.0195,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour2,300,1000,0.0100,0,2,3,2,5,True,0.0203,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour2,300,1000,0.0100,0,2,3,2,6,True,0.0406,2,2,600,6380.20,4683.40,-0.0050
pop300_gen1000_mut0.01_elite0_tour2,300,1000,0.0100,0,2,3,2,7,True,0.0415,2,2,600,6380.20,4683.40,-0.0040
pop300_gen1000_mut0.01_elite0_tour2,300,1000,0.0100,0,2,3,2,8,True,0.0210,1,1,300,6379.80,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour2,300,1000,0.0100,0,2,3,2,9,True,0.0205,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour2,300,1000,0.0100,0,2,3,2,10,True,0.0199,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour3,300,1000,0.0100,0,3,3,2,1,True,0.0206,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour3,300,1000,0.0100,0,3,3,2,2,True,0.0204,1,1,300,6379.80,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour3,300,1000,0.0100,0,3,3,2,3,True,0.0217,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour3,300,1000,0.0100,0,3,3,2,4,True,0.0420,2,2,600,6380.20,4683.40,-0.0020
pop300_gen1000_mut0.01_elite0_tour3,300,1000,0.0100,0,3,3,2,5,True,0.0201,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour3,300,1000,0.0100,0,3,3,2,6,True,0.0209,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour3,300,1000,0.0100,0,3,3,2,7,True,0.0242,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour3,300,1000,0.0100,0,3,3,2,8,True,0.0202,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour3,300,1000,0.0100,0,3,3,2,9,True,0.0245,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour3,300,1000,0.0100,0,3,3,2,10,True,0.0205,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour5,300,1000,0.0100,0,5,3,2,1,True,0.0250,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour5,300,1000,0.0100,0,5,3,2,2,True,0.0523,2,2,600,6380.20,4683.40,-0.0030
pop300_gen1000_mut0.01_elite0_tour5,300,1000,0.0100,0,5,3,2,3,True,0.0216,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour5,300,1000,0.0100,0,5,3,2,4,True,0.0208,1,1,300,6379.80,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour5,300,1000,0.0100,0,5,3,2,5,True,0.0200,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour5,300,1000,0.0100,0,5,3,2,6,True,0.0209,1,1,300,6379.80,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour5,300,1000,0.0100,0,5,3,2,7,True,0.0274,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour5,300,1000,0.0100,0,5,3,2,8,True,0.0208,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour5,300,1000,0.0100,0,5,3,2,9,True,0.0207,1,1,300,6375.20,0.00,0.0000
pop300_gen1000_mut0.01_elite0_tour5,300,1000,0.0100,0,5,3,2,10,True,0.0204,1,1,300,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour1,500,1000,0.0100,0,1,3,2,1,True,0.0509,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour1,500,1000,0.0100,0,1,3,2,2,True,0.0511,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour1,500,1000,0.0100,0,1,3,2,3,True,0.0633,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour1,500,1000,0.0100,0,1,3,2,4,True,0.0514,1,1,500,6379.80,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour1,500,1000,0.0100,0,1,3,2,5,True,0.0511,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour1,500,1000,0.0100,0,1,3,2,6,True,0.0523,1,1,500,6379.80,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour1,500,1000,0.0100,0,1,3,2,7,True,0.0502,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour1,500,1000,0.0100,0,1,3,2,8,True,0.0584,1,1,500,6379.80,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour1,500,1000,0.0100,0,1,3,2,9,True,0.0512,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour1,500,1000,0.0100,0,1,3,2,10,True,0.1028,2,2,1000,6380.20,4683.40,-0.0040
pop500_gen1000_mut0.01_elite0_tour2,500,1000,0.0100,0,2,3,2,1,True,0.0542,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour2,500,1000,0.0100,0,2,3,2,2,True,0.0534,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour2,500,1000,0.0100,0,2,3,2,3,True,0.0504,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour2,500,1000,0.0100,0,2,3,2,4,True,0.0515,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour2,500,1000,0.0100,0,2,3,2,5,True,0.0513,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour2,500,1000,0.0100,0,2,3,2,6,True,0.1081,2,2,1000,6380.20,4683.40,-0.0030
pop500_gen1000_mut0.01_elite0_tour2,500,1000,0.0100,0,2,3,2,7,True,0.0519,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour2,500,1000,0.0100,0,2,3,2,8,True,0.0517,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour2,500,1000,0.0100,0,2,3,2,9,True,0.0519,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour2,500,1000,0.0100,0,2,3,2,10,True,0.0596,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour3,500,1000,0.0100,0,3,3,2,1,True,0.0608,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour3,500,1000,0.0100,0,3,3,2,2,True,0.0518,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour3,500,1000,0.0100,0,3,3,2,3,True,0.0514,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour3,500,1000,0.0100,0,3,3,2,4,True,0.0525,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour3,500,1000,0.0100,0,3,3,2,5,True,0.0589,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour3,500,1000,0.0100,0,3,3,2,6,True,0.1071,2,2,1000,6380.20,4683.40,-0.0040
pop500_gen1000_mut0.01_elite0_tour3,500,1000,0.0100,0,3,3,2,7,True,0.0544,1,1,500,6379.80,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour3,500,1000,0.0100,0,3,3,2,8,True,0.0564,1,1,500,6379.80,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour3,500,1000,0.0100,0,3,3,2,9,True,0.1085,2,2,1000,6380.20,4683.40,-0.0030
pop500_gen1000_mut0.01_elite0_tour3,500,1000,0.0100,0,3,3,2,10,True,0.0580,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour5,500,1000,0.0100,0,5,3,2,1,True,0.0525,1,1,500,6379.80,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour5,500,1000,0.0100,0,5,3,2,2,True,0.0523,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour5,500,1000,0.0100,0,5,3,2,3,True,0.1098,2,2,1000,6380.20,4683.40,-0.0030
pop500_gen1000_mut0.01_elite0_tour5,500,1000,0.0100,0,5,3,2,4,True,0.0523,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour5,500,1000,0.0100,0,5,3,2,5,True,0.0525,1,1,500,6379.80,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour5,500,1000,0.0100,0,5,3,2,6,True,0.0593,1,1,500,6375.20,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour5,500,1000,0.0100,0,5,3,2,7,True,0.0538,1,1,500,6379.80,0.00,0.0000
pop500_gen1000_mut0.01_elite0_tour5,500,1000,0.0100,0,5,3,2,8,True,0.1065,2,2,1000,6380.20,4683.40,-0.0030
pop500_gen1000_mut0.01_elite0_tour5,500,1000,0.0100,0,5,3,2,9,True,0.1069,2,2,1000,6380.20,4683.40,-0.0030
pop500_gen1000_mut0.01_elite0_tour5,500,1000,0.0100,0,5,3,2,10,True,0.0528,1,1,500,6375.20,0.00,0.0000
pop100_gen1000_mut0.03_elite0_tour1,100,1000,0.0300,0,1,3,2,1,True,0.0067,2,2,200,6380.20,4683.40,-0.0090
pop100_gen1000_mut0.03_elite0_tour1,100,1000,0.0300,0,1,3,2,2,True,0.0037,1,1,100,6379.80,0.00,0.0000
pop100_gen1000_mut0.03_elite0_tour1,100,1000,0.0300,0,1,3,2,3,True,0.0108,3,3,300,6384.80,4688.00,-0.0260
pop100_gen1000_mut0.03_elite0_tour1,100,1000,0.0300,0,1,3,2,4,True,0.0035,1,1,100,6379.80,0.00,0.0000
pop100_gen1000_mut0.03_elite0_tour1,100,1000,0.0300,0,1,3,2,5,True,0.0056,1,1,100,6379.80,0.00,0.0000
pop100_gen1000_mut0.03_elite0_tour1,100,1000,0.0300,0,1,3,2,6,True,0.0034,1,1,100,6375.20,0.00,0.0000
pop100_gen1000_mut0.03_elite0_tour1,100,1000,0.0300,0,1,3,2,7,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen1000_mut0.03_elite0_tour1,100,1000,0.0300,0,1,3,2,8,True,0.0036,1,1,100,6375.20,0.00,0.0000
pop100_gen1000_mut0.03_elite0_tour1,100,1000,0.0300,0,1,3,2,9,True,0.0036,1,1,100,6379.80,0.00,0.0000
pop100_gen1000_mut0.03_elite0_tour1,100,1000,0.0300,0,1,3,2,10,True,0.0037,1,1,100,6379.80,0.00,0.0000
pop100_gen1000_mut0.03_elite0_tour2,100,1000,0.0300,0,2,3,2,1,True,0.0056,1,1,100,6379.80,0.00,0.0000
pop100_gen1000_mut0.03_elite0_tour2,100,1000,0.0300,0,2,3,2,2,True,0.0034,1,1,100,6375.20,0.00,0.0000
pop100_gen1000_mut0.03_elite0_tour2,100,1000,0.0300,0,2,3,2,3,True,0.0070,2,2,200,6380.20,4683.40,-0.0150
pop100_gen1000_mut0.03_elite0_tour2,100,1000,0.0300,0,2,3,2,4,True,0.0068,2,2,200,6380.20,4683.40,-0.0110
pop100_gen1000_mut0.03_elite0_tour2,100,1000,0.0300,0,2,3,2,5,True,0.0034,1,1,100,6375.20,0.00,0.0000
pop100_gen1000_mut0.03_elite0_tour2,100,1000,0.0300,0,2,3,2,6,True,0.0033,1,1,100,6375.20,0.00,0.0000
pop100_gen1000_mut0.03_elite0_tour2,100,1000,0.0300,0,2,3,2,7,True,0.0035,1,1,100,6379.80,0.00,0.0000
pop100_gen1000_mut0.03_elite0_tour2,100,1000,0.0300,0,2,3,2,8,True,0.0071,2,2,200,6380.20,4683.40,-0.0130
pop100_gen1000_mut0.03_elite0_tour2,100,1000,0.0300,0,2,3,2,9,True,0.0032,1,1,100,6375.20,0.00,0.0000
